"poll_id","pollscore","numeric_grade","transparency_score","duration","sample_size","population","hypothetical","Methodology","pct"
83794,3.7,6.3,0,2,5000,"rv","true","level3",45
82705,2.2,9,0,2,1012,"lv","true","level3",47
82705,2.2,9,0,2,1012,"lv","true","level3",45
82708,5.6,5.3,0,2,500,"rv","true","level4",42
82708,5.6,5.3,0,2,500,"rv","true","level4",44
83795,3.7,6.3,0,2,5000,"rv","true","level3",44
82704,9.7,1.7,0,3,1000,"lv","true","level3",43
83796,3.7,6.3,0,2,5000,"rv","true","level3",44
82707,3.4,8,0,8,613,"rv","true","level3",43
82707,3.4,8,0,8,613,"rv","true","level3",48
82688,1.2,9.7,0,1,1100,"rv","true","level2",43.3
82688,1.2,9.7,0,1,1100,"rv","true","level2",42.9
83797,3.7,6.3,0,2,5000,"rv","true","level3",43
82701,5.9,6,0,0,1500,"rv","true","level3",42
82701,5.9,6,0,0,1500,"rv","true","level3",44
82701,5.9,6,0,0,1257,"lv","true","level3",45
82701,5.9,6,0,0,1257,"lv","true","level3",47
83798,3.7,6.3,0,2,5000,"rv","true","level3",43
82663,1.9,9.3,0,3,1005,"a","true","level4",38
82663,1.9,9.3,0,3,1005,"a","true","level4",38
82663,1.9,9.3,0,3,1005,"a","true","level4",38
82662,3.7,6.3,0,2,6000,"rv","true","level3",43
82662,3.7,6.3,0,2,6000,"rv","true","level3",44
82677,10,4,0,4,2019,"a","true","level3",38.2
82677,10,4,0,4,1619,"rv","true","level3",42.8
82677,10,4,0,4,2019,"a","true","level3",38.2
82677,10,4,0,4,1619,"rv","true","level3",42.9
82726,4.1,8,0,4,502,"rv","true","level4",26
82726,4.1,8,0,4,501,"rv","true","level4",24
83799,3.7,6.3,0,2,5000,"rv","true","level3",44
83800,3.7,6.3,0,2,5000,"rv","true","level3",44
82678,5.3,5.3,0,4,677,"lv","true","level2",42
82678,5.3,5.3,0,4,677,"lv","true","level2",40
82697,1.2,7,0,2,2500,"lv","true","level3",46.2
82697,1.2,7,0,2,2500,"lv","true","level3",44.8
83801,3.7,6.3,0,2,5000,"rv","true","level3",44
82658,5.6,5.3,0,3,500,"rv","true","level4",46
82658,5.6,5.3,0,3,500,"rv","true","level4",47
82661,5.6,5.3,0,3,500,"rv","true","level4",41
82661,5.6,5.3,0,3,500,"rv","true","level4",46
82650,4.4,5,0,1,1845,"rv","true","level3",40
82650,4.4,5,0,1,1845,"rv","true","level3",40
82655,5.6,5.3,0,2,500,"rv","true","level4",43
82655,5.6,5.3,0,2,500,"rv","true","level4",45
83802,3.7,6.3,0,2,5000,"rv","true","level3",44
83803,3.7,6.3,0,2,5000,"rv","true","level3",44
82627,1.2,10,0,3,1500,"a","true","level3",37
82627,1.2,10,0,3,1316,"rv","true","level3",43
83804,3.7,6.3,0,2,5000,"rv","true","level3",43
82625,1.2,10,0,3,1027,"rv","true","level3",46
82625,1.2,10,0,3,1027,"rv","true","level3",45
82625,1.2,10,0,3,1530,"a","true","level3",34
82631,5,6.3,0,3,1968,"a","true","level2",39
82631,5,6.3,0,3,1485,"rv","true","level2",42
82631,5,6.3,0,3,1968,"a","true","level2",37
82631,5,6.3,0,3,1485,"rv","true","level2",40
82613,3.7,6.3,0,2,6000,"rv","true","level3",43
82613,3.7,6.3,0,2,6000,"rv","true","level3",42
83805,3.7,6.3,0,2,5000,"rv","true","level3",43
83806,3.7,6.3,0,2,5000,"rv","true","level3",44
82609,5.6,5.3,0,2,500,"rv","true","level4",42
82609,5.6,5.3,0,2,500,"rv","true","level4",45
82610,5.6,5.3,0,2,500,"rv","true","level4",42
82610,5.6,5.3,0,2,500,"rv","true","level4",46
83807,3.7,6.3,0,2,5000,"rv","true","level3",44
82683,5,4.7,0,3,1250,"rv","true","level3",41.5
82683,5,4.7,0,3,1250,"rv","true","level3",40.9
82683,5,4.7,0,3,1250,"rv","true","level3",39.1
82683,5,4.7,0,3,1250,"rv","true","level3",38
82683,5,4.7,0,3,1250,"rv","true","level3",40
83808,3.7,6.3,0,2,5000,"rv","true","level3",44
83809,3.7,6.3,0,2,5000,"rv","true","level3",43
82590,1.2,10,0,3,1500,"a","true","level3",39
82590,1.2,10,0,3,1322,"rv","true","level3",43
83810,3.7,6.3,0,2,5000,"rv","true","level3",44
82653,4.1,5.3,0,5,1214,"lv","true","level3",46
82653,4.1,5.3,0,5,1214,"lv","true","level3",44
82564,3.7,6.3,0,2,5000,"rv","true","level3",43
82564,3.7,6.3,0,2,5000,"rv","true","level3",43
83811,3.7,6.3,0,2,5000,"rv","true","level3",43
83812,3.7,6.3,0,2,5000,"rv","true","level3",43
82601,4.4,8,0,11,643,"rv","true","level1",36
82550,1.2,10,0,2,1000,"a","true","level3",39
83813,3.7,6.3,0,2,5000,"rv","true","level3",43
83814,3.7,6.3,0,2,5000,"rv","true","level3",43
82557,5.9,6,0,0,1500,"rv","true","level3",39
82557,5.9,6,0,0,1500,"rv","true","level3",41
82557,5.9,6,0,0,1180,"lv","true","level3",44
82557,5.9,6,0,0,1180,"lv","true","level3",45
82562,1.2,7,0,1,600,"lv","true","level2",40.4
82562,1.2,7,0,1,600,"lv","true","level2",38.1
83815,3.7,6.3,0,2,5000,"rv","true","level3",43
82534,1.2,10,0,3,1500,"a","true","level3",38
82534,1.2,10,0,3,1319,"rv","true","level3",42
83816,3.7,6.3,0,2,5000,"rv","true","level3",42
82533,5,6.3,0,3,2000,"a","true","level2",41
82533,5,6.3,0,3,1562,"rv","true","level2",44
82533,5,6.3,0,3,2000,"a","true","level2",35
82533,5,6.3,0,3,1562,"rv","true","level2",38
82533,5,6.3,0,3,2000,"a","true","level2",33
82533,5,6.3,0,3,1562,"rv","true","level2",36
82535,3.1,7,0,4,971,"lv","true","level2",40
82535,3.1,7,0,4,971,"lv","true","level2",38
82516,3.7,6.3,0,2,5000,"rv","true","level3",42
82516,3.7,6.3,0,2,5000,"rv","true","level3",42
82504,9.7,1.7,0,1,1000,"lv","true","level3",43
83817,3.7,6.3,0,2,5000,"rv","true","level3",42
82501,1.2,10,0,1,729,"rv","true","level3",45
83818,3.7,6.3,0,2,5000,"rv","true","level3",42
83819,3.7,6.3,0,2,5000,"rv","true","level3",42
82492,2.2,9,0,2,1007,"lv","true","level3",47
82492,2.2,9,0,2,1007,"lv","true","level3",45
83820,3.7,6.3,0,2,5000,"rv","true","level3",42
83039,1.9,9.3,0,8,1030,"a","true","level4",40
83821,3.7,6.3,0,2,5000,"rv","true","level3",42
82483,1.2,7,0,1,605,"lv","true","level3",41
82483,1.2,7,0,1,605,"lv","true","level3",45.4
82483,1.2,7,0,1,605,"lv","true","level3",41.4
82493,1.2,7,0,1,2550,"lv","true","level3",47.2
82493,1.2,7,0,1,2550,"lv","true","level3",45.1
83822,3.7,6.3,0,2,5000,"rv","true","level3",43
82471,3.1,9.3,0,4,1600,"rv","true","level4",48
82471,3.1,9.3,0,4,1600,"rv","true","level4",46
82514,3.7,6.3,0,2,5000,"rv","true","level3",43
82514,3.7,6.3,0,2,5000,"rv","true","level3",42
83823,3.7,6.3,0,2,5000,"rv","true","level3",44
83824,3.7,6.3,0,2,5000,"rv","true","level3",43
82451,4.4,5,0,1,2905,"rv","true","level3",41
82451,4.4,5,0,1,2905,"rv","true","level3",41
82451,4.4,5,0,1,2905,"rv","true","level3",42
83825,3.7,6.3,0,2,5000,"rv","true","level3",43
83826,3.7,6.3,0,2,5000,"rv","true","level3",43
82470,1.2,10,0,9,1004,"a","true","level4",33
82470,1.2,10,0,9,863,"rv","true","level4",38
82470,1.2,10,0,9,1004,"a","true","level4",36
82470,1.2,10,0,9,863,"rv","true","level4",41
83827,3.7,6.3,0,2,5000,"rv","true","level3",43
82424,5,6.3,0,5,1978,"a","true","level2",38
82424,5,6.3,0,5,1509,"rv","true","level2",41
82424,5,6.3,0,5,1978,"a","true","level2",34
82424,5,6.3,0,5,1509,"rv","true","level2",38
82424,5,6.3,0,5,1978,"a","true","level2",32
82424,5,6.3,0,5,1509,"rv","true","level2",36
82450,5.9,6,0,0,1500,"rv","true","level3",41
82450,5.9,6,0,0,1500,"rv","true","level3",42
82450,5.9,6,0,0,1250,"lv","true","level3",44
82450,5.9,6,0,0,1250,"lv","true","level3",45
83828,3.7,6.3,0,2,5000,"rv","true","level3",45
82425,1.2,10,0,4,1059,"rv","true","level3",45
82425,1.2,10,0,4,1060,"rv","true","level3",43
82426,9.7,1.7,0,4,1000,"lv","true","level3",43
82453,1.9,9.3,0,6,4410,"a","true","level4",36
82453,1.9,9.3,0,6,4410,"a","true","level4",36
82453,1.9,9.3,0,6,4410,"a","true","level4",38
82453,1.9,9.3,0,6,4410,"a","true","level4",36
82408,3.7,6.3,0,2,5000,"rv","true","level3",44
82408,3.7,6.3,0,2,5000,"rv","true","level3",43
82423,4.7,0,0,4,1001,"rv","true","level4",43
83829,3.7,6.3,0,2,5000,"rv","true","level3",44
83830,3.7,6.3,0,2,5000,"rv","true","level3",43
83831,3.7,6.3,0,2,5000,"rv","true","level3",43
82402,1.2,9.7,0,2,1153,"rv","true","level2",44.2
82402,1.2,9.7,0,2,1153,"rv","true","level2",43.3
83832,3.7,6.3,0,2,5000,"rv","true","level3",43
82403,3.1,7,0,1,1001,"lv","true","level2",39
83833,3.7,6.3,0,2,5000,"rv","true","level3",43
83834,3.7,6.3,0,2,5000,"rv","true","level3",43
82379,3.1,9.3,0,4,1635,"rv","true","level4",49
82379,3.1,9.3,0,4,1635,"rv","true","level4",47
82359,3.7,6.3,0,2,5000,"rv","true","level3",43
82359,3.7,6.3,0,2,5000,"rv","true","level3",43
83835,3.7,6.3,0,2,5000,"rv","true","level3",42
83836,3.7,6.3,0,2,5000,"rv","true","level3",43
83837,3.7,6.3,0,2,5000,"rv","true","level3",44
82405,5,4.7,0,3,1125,"lv","true","level3",45.4
82405,5,4.7,0,3,1125,"lv","true","level3",41.3
82405,5,4.7,0,3,1125,"lv","true","level3",40.4
82405,5,4.7,0,3,1125,"lv","true","level3",38.7
82405,5,4.7,0,3,1125,"lv","true","level3",40.7
82355,5.9,6,0,1,1500,"rv","true","level3",39
82355,5.9,6,0,1,1201,"lv","true","level3",44
83838,3.7,6.3,0,2,5000,"rv","true","level3",44
83839,3.7,6.3,0,2,5000,"rv","true","level3",44
82344,5,6.3,0,3,2116,"a","true","level2",41
82344,5,6.3,0,3,1621,"rv","true","level2",44
82344,5,6.3,0,3,2116,"a","true","level2",36
82344,5,6.3,0,3,1621,"rv","true","level2",39
82344,5,6.3,0,3,2116,"a","true","level2",34
82344,5,6.3,0,3,1621,"rv","true","level2",37
82349,2.8,9.3,0,10,1452,"rv","true","level2",43
82349,2.8,9.3,0,10,1452,"rv","true","level2",42
83840,3.7,6.3,0,2,5000,"rv","true","level3",43
82321,3.7,6.3,0,2,5000,"rv","true","level3",42
82321,3.7,6.3,0,2,5000,"rv","true","level3",44
82337,1.2,9.7,0,2,1025,"rv","true","level2",41.7
82337,1.2,9.7,0,2,1025,"rv","true","level2",42.3
82337,1.2,9.7,0,2,1025,"rv","true","level2",35.5
83841,3.7,6.3,0,2,5000,"rv","true","level3",42
83842,3.7,6.3,0,2,5000,"rv","true","level3",42
83843,3.7,6.3,0,2,5000,"rv","true","level3",43
83844,3.7,6.3,0,2,5000,"rv","true","level3",43
83845,3.7,6.3,0,2,5000,"rv","true","level3",43
83846,3.7,6.3,0,2,5000,"rv","true","level3",43
82306,1.2,7,0,3,2424,"lv","true","level3",47.3
82306,1.2,7,0,3,2424,"lv","true","level3",46
82306,1.2,7,0,3,2424,"lv","true","level3",44.8
82306,1.2,7,0,3,2424,"lv","true","level3",45.5
82279,1.2,10,0,4,1014,"rv","true","level3",43
82279,1.2,10,0,4,1014,"rv","true","level3",42
82289,1.2,10,0,5,1000,"a","true","level3",39
82289,1.2,10,0,5,1000,"a","true","level3",36
82272,3.7,6.3,0,2,1993,"rv","true","level3",42
83847,3.7,6.3,0,2,5000,"rv","true","level3",43
82298,3.7,7.7,0,7,800,"rv","true","level4",52
82305,3.7,7.7,0,7,800,"rv","true","level4",48
82269,1.2,9.7,0,1,1060,"rv","true","level2",42.3
82269,1.2,9.7,0,1,1060,"rv","true","level2",43.6
82269,1.2,9.7,0,1,1060,"rv","true","level2",40.4
82273,3.7,6.3,0,2,6000,"rv","true","level3",43
82273,3.7,6.3,0,2,6000,"rv","true","level3",42
83848,3.7,6.3,0,2,5000,"rv","true","level3",43
82259,2.2,9,0,2,1023,"lv","true","level3",47
82259,2.2,9,0,2,1023,"lv","true","level3",44
82259,2.2,9,0,2,1023,"lv","true","level3",43
83849,3.7,6.3,0,2,5000,"rv","true","level3",43
82255,9.7,1.7,0,6,1000,"lv","true","level3",44
83850,3.7,6.3,0,2,5000,"rv","true","level3",42
83851,3.7,6.3,0,2,5000,"rv","true","level3",42
82299,3.4,8.7,0,9,680,"a","true","level4",47
82299,3.4,8.7,0,9,590,"rv","true","level4",47
82299,3.4,8.7,0,9,680,"a","true","level4",44
82299,3.4,8.7,0,9,590,"rv","true","level4",43
82299,3.4,8.7,0,9,680,"a","true","level4",39
82299,3.4,8.7,0,9,590,"rv","true","level4",39
83852,3.7,6.3,0,2,5000,"rv","true","level3",42
82250,3.1,7,0,4,1000,"lv","true","level2",41
82258,4.1,8.3,0,6,7512,"rv","true","level1",57
82258,4.1,8.3,0,6,5149,"lv","true","level1",59
82258,4.1,8.3,0,6,7512,"rv","true","level1",54
82258,4.1,8.3,0,6,5149,"lv","true","level1",56
82237,5.9,6,0,0,1500,"rv","true","level3",38
82237,5.9,6,0,0,1500,"rv","true","level3",39
82237,5.9,6,0,0,1102,"lv","true","level3",43
82237,5.9,6,0,0,1102,"lv","true","level3",43
82226,3.7,6.3,0,2,6000,"rv","true","level3",42
82226,3.7,6.3,0,2,6000,"rv","true","level3",41
82225,3.7,6.3,0,3,2000,"rv","true","level3",42
82225,3.7,6.3,0,3,2000,"rv","true","level3",41
82251,5,6.3,0,3,2228,"a","true","level2",41
82251,5,6.3,0,3,1717,"rv","true","level2",44
82251,5,6.3,0,3,2228,"a","true","level2",38
82251,5,6.3,0,3,1717,"rv","true","level2",42
82251,5,6.3,0,3,2228,"a","true","level2",35
82251,5,6.3,0,3,1717,"rv","true","level2",39
82257,5.3,3.3,0,9,608,"lv","true","level4",38
83853,3.7,6.3,0,2,5000,"rv","true","level3",43
83854,3.7,6.3,0,2,5000,"rv","true","level3",43
82216,4.4,5,0,1,1838,"rv","true","level3",41
82216,4.4,5,0,1,1838,"rv","true","level3",41
83855,3.7,6.3,0,2,5000,"rv","true","level3",43
83856,3.7,6.3,0,2,5000,"rv","true","level3",43
83857,3.7,6.3,0,2,5000,"rv","true","level3",43
82212,3.1,9.3,0,5,1429,"rv","true","level4",48
82212,3.1,9.3,0,5,1429,"rv","true","level4",46
83858,3.7,6.3,0,2,5000,"rv","true","level3",43
82196,1.9,9.3,0,7,944,"rv","true","level4",39
82196,1.9,9.3,0,7,887,"rv","true","level4",38
82196,1.9,9.3,0,7,914,"rv","true","level4",32
82196,1.9,9.3,0,7,915,"rv","true","level4",43
82196,1.9,9.3,0,7,1102,"a","true","level4",36
82196,1.9,9.3,0,7,1101,"a","true","level4",35
82196,1.9,9.3,0,7,1103,"a","true","level4",29
82196,1.9,9.3,0,7,1102,"a","true","level4",37
82189,3.7,6.3,0,2,6000,"rv","true","level3",43
82189,3.7,6.3,0,2,6000,"rv","true","level3",43
82202,3.1,7,0,4,900,"lv","true","level2",45
82186,4.7,4.7,0,1,1056,"rv","true","level2",47
82186,4.7,4.7,0,1,1056,"rv","true","level2",45
82186,4.7,4.7,0,1,1056,"rv","true","level2",46
82186,4.7,4.7,0,1,1056,"rv","true","level2",49
83859,3.7,6.3,0,2,5000,"rv","true","level3",44
83860,3.7,6.3,0,2,5000,"rv","true","level3",44
83861,3.7,6.3,0,2,5000,"rv","true","level3",44
82213,3.4,8,0,9,1000,"rv","true","level3",39
82213,3.4,8,0,9,1000,"rv","true","level3",35
83862,3.7,6.3,0,2,5000,"rv","true","level3",44
83863,3.7,6.3,0,2,5000,"rv","true","level3",43
83864,3.7,6.3,0,2,5000,"rv","true","level3",43
82127,5,6.3,0,3,2194,"a","true","level2",41
82127,5,6.3,0,3,1655,"rv","true","level2",44
82127,5,6.3,0,3,2194,"a","true","level2",37
82127,5,6.3,0,3,1655,"rv","true","level2",41
82129,1.2,10,0,4,1063,"rv","true","level3",43
82129,1.2,10,0,4,1063,"rv","true","level3",47
82144,3.4,8,0,7,800,"rv","true","level3",36
82144,3.4,8,0,7,800,"rv","true","level3",40
82113,3.7,6.3,0,2,6000,"rv","true","level3",43
82113,3.7,6.3,0,2,6000,"rv","true","level3",42
83865,3.7,6.3,0,2,5000,"rv","true","level3",43
83866,3.7,6.3,0,2,5000,"rv","true","level3",43
83867,3.7,6.3,0,2,5000,"rv","true","level3",43
83868,3.7,6.3,0,2,5000,"rv","true","level3",43
82107,0.9,10,0,5,895,"rv","true","level4",45
83869,3.7,6.3,0,2,5000,"rv","true","level3",43
83870,3.7,6.3,0,2,5000,"rv","true","level3",43
82105,5.9,6,0,1,1500,"rv","true","level3",36
82105,5.9,6,0,1,1500,"rv","true","level3",38
82105,5.9,6,0,1,1139,"lv","true","level3",39
82105,5.9,6,0,1,1139,"lv","true","level3",40
82086,3.7,6.3,0,2,6000,"rv","true","level3",43
82086,3.7,6.3,0,2,6000,"rv","true","level3",42
83871,3.7,6.3,0,2,5000,"rv","true","level3",43
83872,3.7,6.3,0,2,5000,"rv","true","level3",43
82071,5.6,3.7,0,1,1179,"lv","true","level2",40
82071,5.6,3.7,0,1,1179,"lv","true","level2",36
83873,3.7,6.3,0,2,5000,"rv","true","level3",43
82067,2.2,9,0,2,1024,"lv","true","level3",45
82067,2.2,9,0,2,1024,"lv","true","level3",42
83874,3.7,6.3,0,2,5000,"rv","true","level3",43
83875,3.7,6.3,0,2,5000,"rv","true","level3",43
82063,9.7,1.7,0,5,1000,"lv","true","level3",43
83876,3.7,6.3,0,2,5000,"rv","true","level3",43
82042,5,6.3,0,4,2288,"a","true","level2",50
82042,5,6.3,0,4,1676,"rv","true","level2",52
82042,5,6.3,0,4,2288,"a","true","level2",50
82042,5,6.3,0,4,1676,"rv","true","level2",52
82031,3.7,6.3,0,2,6000,"rv","true","level3",44
82031,3.7,6.3,0,2,6000,"rv","true","level3",41
82030,1.2,9.7,0,2,1015,"rv","true","level2",41.4
82030,1.2,9.7,0,2,1015,"rv","true","level2",39.5
83877,3.7,6.3,0,2,5000,"rv","true","level3",44
82049,1.2,7,0,1,2529,"lv","true","level3",47.3
82049,1.2,7,0,1,2529,"lv","true","level3",45.6
82049,1.2,7,0,1,2529,"lv","true","level3",44.5
83878,3.7,6.3,0,2,5000,"rv","true","level3",43
82046,1.2,10,0,11,1000,"a","true","level4",38
82046,1.2,10,0,11,790,"rv","true","level4",40
82046,1.2,10,0,11,1000,"a","true","level4",36
82046,1.2,10,0,11,790,"rv","true","level4",38
82015,4.4,5,0,1,2050,"rv","true","level3",41
82015,4.4,5,0,1,2050,"rv","true","level3",39
83879,3.7,6.3,0,2,5000,"rv","true","level3",43
81997,1.2,10,0,3,1500,"a","true","level3",40
81997,1.2,10,0,3,1314,"rv","true","level3",43
81997,1.2,10,0,3,1500,"a","true","level3",42
81997,1.2,10,0,3,1314,"rv","true","level3",46
82012,5.9,6,0,0,2000,"rv","true","level3",35
82012,5.9,6,0,0,2000,"rv","true","level3",37
82012,5.9,6,0,0,1458,"lv","true","level3",39
82012,5.9,6,0,0,1458,"lv","true","level3",40
82001,1.2,10,0,4,1028,"rv","true","level3",46
82001,1.2,10,0,4,1028,"rv","true","level3",44
81991,3.7,6.3,0,2,6000,"rv","true","level3",43
81991,3.7,6.3,0,2,6000,"rv","true","level3",41
82054,4.7,0,0,3,500,"lv","true","level3",43.8
82054,4.7,0,0,3,500,"lv","true","level3",48.4
83880,3.7,6.3,0,2,5000,"rv","true","level3",44
83881,3.7,6.3,0,2,5000,"rv","true","level3",44
83882,3.7,6.3,0,2,5000,"rv","true","level3",44
81953,3.7,6.3,0,2,7500,"rv","true","level3",44
81953,3.7,6.3,0,2,7500,"rv","true","level3",43
81967,3.7,8,0,3,618,"v","true","level2",37
81967,3.7,8,0,3,618,"v","true","level2",35.2
81977,5,6.3,0,3,2220,"a","true","level2",50
81977,5,6.3,0,3,1642,"rv","true","level2",50
81980,4.4,5.7,0,6,1035,"lv","true","level4",49
81980,4.4,5.7,0,6,1035,"lv","true","level4",42
83883,3.7,6.3,0,2,5000,"rv","true","level3",44
83884,3.7,6.3,0,2,5000,"rv","true","level3",44
83095,3.4,7.7,0,2,1000,"rv","true","level3",38
83095,3.4,7.7,0,2,1000,"rv","true","level3",35
83885,3.7,6.3,0,2,5000,"rv","true","level3",44
83886,3.7,6.3,0,2,5000,"rv","true","level3",43
83887,3.7,6.3,0,2,5000,"rv","true","level3",44
81921,3.7,6.3,0,2,8000,"rv","true","level3",44
81921,3.7,6.3,0,2,8000,"rv","true","level3",42
83888,3.7,6.3,0,2,5000,"rv","true","level3",45
83889,3.7,6.3,0,2,5000,"rv","true","level3",44
83890,3.7,6.3,0,2,5000,"rv","true","level3",43
83891,3.7,6.3,0,2,5000,"rv","true","level3",43
81935,0.9,8.7,0,7,1189,"lv","true","level3",47
83892,3.7,6.3,0,2,5000,"rv","true","level3",43
83893,3.7,6.3,0,2,5000,"rv","true","level3",44
83894,3.7,6.3,0,2,5000,"rv","true","level3",44
83895,3.7,6.3,0,2,5000,"rv","true","level3",45
83896,3.7,6.3,0,2,5000,"rv","true","level3",44
83897,3.7,6.3,0,2,5000,"rv","true","level3",45
83898,3.7,6.3,0,2,5000,"rv","true","level3",44
83899,3.7,6.3,0,2,5000,"rv","true","level3",44
83900,3.7,6.3,0,2,5000,"rv","true","level3",43
83901,3.7,6.3,0,2,5000,"rv","true","level3",44
81878,1.2,10,0,4,1041,"rv","true","level3",45
81878,1.2,10,0,4,1041,"rv","true","level3",43
81858,3.7,6.3,0,2,7000,"rv","true","level3",43
81858,3.7,6.3,0,2,7000,"rv","true","level3",43
83902,3.7,6.3,0,2,5000,"rv","true","level3",44
83903,3.7,6.3,0,2,5000,"rv","true","level3",43
81853,4.4,5,0,1,1851,"rv","true","level3",40
81853,4.4,5,0,1,1851,"rv","true","level3",39
83904,3.7,6.3,0,2,5000,"rv","true","level3",43
81854,2.2,9,0,2,1021,"lv","true","level3",46
81854,2.2,9,0,2,1021,"rv","true","level3",49
81854,2.2,9,0,2,1021,"lv","true","level3",44
81854,2.2,9,0,2,1021,"rv","true","level3",48
83905,3.7,6.3,0,2,5000,"rv","true","level3",44
81850,9.7,1.7,0,5,1000,"lv","true","level3",45
83906,3.7,6.3,0,2,5000,"rv","true","level3",44
83907,3.7,6.3,0,2,5000,"rv","true","level3",44
81806,3.7,6.3,0,2,7000,"rv","true","level3",43
81806,3.7,6.3,0,2,7000,"rv","true","level3",42
81807,1.6,9.7,0,4,1000,"rv","true","level4",47.3
81807,1.6,9.7,0,4,1000,"rv","true","level4",42.7
83908,3.7,6.3,0,2,5000,"rv","true","level3",44
83909,3.7,6.3,0,2,5000,"rv","true","level3",45
83910,3.7,6.3,0,2,5000,"rv","true","level3",45
81798,4.7,4.7,0,1,763,"v","true","level2",50
83911,3.7,6.3,0,2,5000,"rv","true","level3",44
81823,3.7,5.7,0,4,1500,"rv","true","level3",45
83912,3.7,6.3,0,2,5000,"rv","true","level3",44
81796,2.5,6.3,0,6,600,"lv","true","level4",47
81772,5.9,6,0,0,1500,"rv","true","level3",37
81772,5.9,6,0,0,1500,"rv","true","level3",37
81772,5.9,6,0,0,1162,"lv","true","level3",41
81772,5.9,6,0,0,1162,"lv","true","level3",42
83913,3.7,6.3,0,2,5000,"rv","true","level3",44
81768,1.2,10,0,4,1635,"a","true","level3",37
81768,1.2,10,0,4,1204,"rv","true","level3",45
81768,1.2,10,0,4,1635,"a","true","level3",37
81768,1.2,10,0,4,1204,"rv","true","level3",44
83914,3.7,6.3,0,2,5000,"rv","true","level3",44
83915,3.7,6.3,0,2,5000,"rv","true","level3",44
83916,3.7,6.3,0,2,5000,"rv","true","level3",43
81734,1.2,9.7,5.6,2,888,"lv","true","level2",43.5
81734,1.2,9.7,5.6,2,888,"lv","true","level2",43
81756,1.6,9.7,7.8,10,1300,"lv","true","level3",47
81756,1.6,9.7,7.8,10,1300,"lv","true","level3",46
81725,1.2,10,0,7,1004,"a","true","level4",39
81725,1.2,10,0,7,840,"rv","true","level4",44
81725,1.2,10,0,7,1004,"a","true","level4",37
81725,1.2,10,0,7,840,"rv","true","level4",42
81695,5,6.3,0,1,1747,"a","true","level2",53
81695,5,6.3,0,1,1747,"a","true","level2",48
81694,1.2,9.7,0,1,1380,"rv","true","level2",45.1
81694,1.2,9.7,0,1,1380,"rv","true","level2",42.5
81694,1.2,9.7,0,1,1380,"rv","true","level2",37.4
81702,2.2,9,0,2,1036,"rv","true","level3",43
81702,2.2,9,0,2,1036,"lv","true","level3",42
81702,2.2,9,0,2,1036,"rv","true","level3",42
81702,2.2,9,0,2,1036,"lv","true","level3",42
81688,5.9,6,0,0,1500,"rv","true","level3",40
81688,5.9,6,0,0,1500,"rv","true","level3",40
81688,5.9,6,0,0,1203,"lv","true","level3",43
81688,5.9,6,0,0,1203,"lv","true","level3",43
81690,4.4,5,0,1,2212,"rv","true","level3",42
81690,4.4,5,0,1,2212,"rv","true","level3",43
81663,4.7,6.7,0,2,1007,"a","true","level3",33
81663,4.7,6.7,0,2,1007,"a","true","level3",36
81746,3.1,7,0,1,1767,"lv","true","level2",44
81747,3.1,7,0,1,874,"lv","true","level2",47
81748,3.1,7,0,1,1224,"lv","true","level2",40
81749,3.1,7,0,1,679,"lv","true","level2",41
81674,5,6.7,5,2,1000,"rv","true","level3",46
81674,5,6.7,5,2,1000,"rv","true","level3",45
81646,3.7,6.3,0,5,3980,"rv","true","level3",44
81646,3.7,6.3,0,5,3980,"rv","true","level3",40
81646,3.7,6.3,0,5,3980,"rv","true","level3",40
81646,3.7,6.3,0,5,3980,"rv","true","level3",39
81646,3.7,6.3,0,5,3980,"rv","true","level3",36
81646,3.7,6.3,0,5,3980,"rv","true","level3",39
81646,3.7,6.3,0,5,3980,"rv","true","level3",43
81646,3.7,6.3,0,5,3980,"rv","true","level3",38
81646,3.7,6.3,0,5,3980,"rv","true","level3",37
81646,3.7,6.3,0,5,3980,"rv","true","level3",37
81646,3.7,6.3,0,5,3980,"rv","true","level3",37
81646,3.7,6.3,0,5,3980,"rv","true","level3",35
81646,3.7,6.3,0,5,3980,"rv","true","level3",38
81646,3.7,6.3,0,5,3980,"rv","true","level3",39
81646,3.7,6.3,0,5,3980,"rv","true","level3",32
81646,3.7,6.3,0,5,3980,"rv","true","level3",39
81636,0.6,9.3,0,3,918,"rv","true","level3",46
81625,5,6,6.7,4,579,"lv","true","level3",43
81625,5,6,6.7,4,810,"rv","true","level3",41
81626,5,6,6.7,4,809,"rv","true","level3",41
81626,5,6,6.7,4,560,"lv","true","level3",45
81627,5,6,6.7,4,904,"rv","true","level3",48
81627,5,6,6.7,4,631,"lv","true","level3",46
81628,5,6,6.7,4,814,"rv","true","level3",37
81628,5,6,6.7,4,505,"lv","true","level3",40
81527,5.9,6,0,0,1500,"rv","true","level3",39
81527,5.9,6,0,0,1084,"lv","true","level3",39
81635,5,6.3,7.8,2,1540,"a","true","level2",47
81635,5,6.3,7.8,2,1211,"rv","true","level2",47
81544,1.2,9.7,5.6,1,975,"lv","true","level2",50.7
81519,1.2,9.7,5.6,2,850,"lv","true","level2",45.2
81521,1.2,9.7,5.6,2,1000,"lv","true","level2",42
81540,1.2,9.7,5.6,2,1000,"lv","true","level2",38.2
